,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
583,0.14584121367524544,4,PCK2,351.94466344553587,5.829008114110046,-6120.47540037134,-6.599234830687172,1.62119639010679,SE,4778,3.6760142875989085e-06,0.00022107514780207678,0.009968757629394531,12274.837910054222,-6257.699512273313,137.22411190197363,0.0,0.0
584,0.22284834289361138,4,EIF3H,351.94466344553587,3.4708247479331495,-5671.143446968876,-8.727177186950595,3.0343229778657164,SE,4778,2.671733125674584e-06,9.10438892892803e-05,0.005018711090087891,11376.174003249294,-6010.850960534891,339.7075135660152,0.0,0.0
585,0.27010464371270315,4,CAVIN1,351.94466344553587,2.689458621774852,-5100.23521372099,-4.68738246617406,1.013652859647122,SE,4778,2.5191953813056277e-06,6.918083724283908e-05,0.005171060562133789,10234.357536753523,-5559.540207998405,459.30499427741506,0.0,0.0
586,0.3670540683454818,4,MYB,351.94466344553587,1.7162197194212534,-6073.234007913323,-9.065432314879345,3.701203606396855,SE,4778,2.3999114155504864e-06,5.04921566286421e-05,0.0049021244049072266,12180.355125138189,-6733.3716527496,660.1376448362771,0.0,0.0
587,0.2073521863825075,4,BOP1,351.94466344553587,3.804590893273709,-6050.347538004301,-8.371999770446648,2.7817881002080487,SE,4778,2.8270023821483178e-06,0.00010524385695947461,0.0053784847259521484,12134.582185320145,-6328.083534786237,277.7359967819357,0.0,0.0
588,0.5460558047107609,4,TSPAN1,351.94466344553587,0.8273737842800312,-5909.243726143132,-10.090755407157904,4.961371909556508,SE,4778,1.73901413265829e-06,3.301297967415449e-05,0.004159450531005859,11852.374561597808,-7278.3882388763595,1369.1445127332272,0.0,0.0
589,0.2298883749230165,4,UXT,351.94466344553587,3.3340567363912808,-5105.837993702785,-8.898792595098502,3.1368286017837184,SE,4778,2.4095322691386072e-06,7.912858526169389e-05,0.004735469818115234,10245.563096717113,-5473.244062141915,367.40606843912974,0.0,0.0
590,0.5950502091495624,4,IGHA1,351.94466344553587,0.6773043796254912,-5635.589510406084,-0.22786201940125306,0.6565774653686897,SE,4778,1.3071131437986069e-06,2.594837611753405e-05,0.004141092300415039,11305.06613012371,-7092.008488069963,1456.4189776638796,0.0,0.0
591,0.24982812358557135,4,CDC42EP5,351.94466344553587,2.988517268195682,-5546.234335676213,-8.740697387144504,3.115090082939729,SE,4778,2.890867492180278e-06,8.63249557208513e-05,0.004844188690185547,11126.35578066397,-5909.999892903918,363.76555722770536,0.0,0.0
592,0.5810365814387944,4,SLC12A2,351.94466344553587,0.7176438140246562,-5146.776637347421,-10.553635032914055,5.28779476369382,SE,4778,1.2764788898158102e-06,2.4934703372062954e-05,0.0041675567626953125,10327.440384006384,-6809.269461732334,1662.4928243849135,0.0,0.0
593,0.4222848887778669,4,DSC2,351.94466344553587,1.3615842020321183,-5717.947068456617,-9.690384791946808,4.265193653964964,SE,4778,2.10983973508901e-06,4.1072771072940526e-05,0.004724264144897461,11469.781246224777,-6608.372114644268,890.4250461876509,0.0,0.0
594,0.4454032266374739,4,HOXB9,351.94466344553587,1.2392539068071486,-5850.6220436908225,-9.564083143692072,4.242512423668287,SE,4778,2.0378471968114367e-06,3.889838708471972e-05,0.004702091217041016,11735.131196693188,-6811.360653825152,960.73861013433,0.0,0.0
595,0.3082103541627437,4,EIF4B,351.94466344553587,2.233897026711556,-5299.307806073026,-8.951305899285432,3.3905780563687187,SE,4778,2.2008375218724158e-06,5.3168167866264864e-05,0.004682064056396484,10632.502721457595,-5896.3518239175455,597.0440178445197,0.0,0.0
596,0.2818194760078866,4,CHCHD2,351.94466344553587,2.536290164188903,-4369.66509486138,-8.904259939327357,3.236057615865156,SE,4778,2.229207737271173e-06,5.8629984388957464e-05,0.004759073257446289,8773.217299034302,-4904.727214528047,535.0621196666671,0.0,0.0
597,0.4955925983880641,4,SPON2,351.94466344553587,1.0129615393797142,-5958.945329205135,-3.4738718970159104,1.0401932437051962,SE,4778,1.8933866214518288e-06,3.5468938323445995e-05,0.0044705867767333984,11951.777767721813,-7104.23661710672,1145.2912879015848,0.0,0.0
598,0.4751735716764305,4,SLC38A1,351.94466344553587,1.0992582545250447,-5336.327055807192,-10.25850819097992,4.803926758351453,SE,4778,1.8554886869844493e-06,3.488998302078659e-05,0.004181623458862305,10706.541220925927,-6468.0981544236965,1131.7710986165048,0.0,0.0
599,0.21586047425461857,4,IMPDH2,351.94466344553587,3.615401516459631,-5634.515151701049,-8.242595766965456,2.7006566315554092,SE,4778,2.6799341589368815e-06,9.492032215070803e-05,0.0046749114990234375,11302.917412713641,-5952.101555877271,317.58640417622155,0.0,0.0
600,0.5339868747824014,4,HIST1H1B,351.94466344553587,0.8685681169990227,-5596.435254937212,-10.134478898400921,4.890976893311278,SE,4778,1.7111726275441115e-06,3.2286035654268155e-05,0.0036745071411132812,11226.757619185968,-6902.390186479467,1305.9549315422546,0.0,0.0
601,0.5255472737422392,4,RACK1,351.94466344553587,0.8984987474052913,-3120.4528449633453,-7.764012268872538,2.7401564407356473,SE,4778,1.3934473279197708e-06,2.620791845295226e-05,0.003554821014404297,6274.792799238234,-4569.928219824829,1449.475374861484,0.0,0.0
602,0.37336249340409566,4,PPP1R12B,351.94466344553587,1.6704058962766513,-5799.163322827285,-4.852195398776801,1.28231323146789,SE,4778,1.9316563709244225e-06,4.0187453933376964e-05,0.004719734191894531,11632.213754966113,-6648.416890376139,849.2535675488543,0.0,0.0
603,0.46563348139614824,4,INAVA,351.94466344553587,1.1421715950589095,-5882.819354984501,-9.980748160156931,4.640587755436706,SE,4778,2.0537089574524377e-06,3.875530012533338e-05,0.005077838897705078,11799.525819280545,-6917.021878915006,1034.2025239305049,0.0,0.0
604,0.38908279983052846,4,UBA52,351.94466344553587,1.5627036890611081,-2036.9611726041128,-6.505506927269308,1.8083735772815988,SE,4778,1.9220270532685532e-06,3.899152605059848e-05,0.005705833435058594,4107.809454519768,-2911.4550665111815,874.4938939070687,0.0,0.0
605,0.23451437889766158,4,CBLC,351.94466344553587,3.2486571372039195,-5920.913836881469,-6.478098883973194,1.7852232986721168,SE,4778,3.4026501939963523e-06,0.00010917032784791051,0.005491495132446289,11875.714783074482,-6192.2560190349,271.34218215343117,0.0,0.0
606,0.2655411509544712,4,PLIN2,351.94466344553587,2.7527828344288885,-5351.753133230092,-1.855035172611302,0.30384295306776005,SE,4778,2.6883057985099907e-06,7.515210807768164e-05,0.005171537399291992,10737.393375771728,-5753.571706717748,401.81857348765607,0.0,0.0
607,0.15760787273005783,4,CLK1,351.94466344553587,5.319523222730205,-5462.006483779943,-7.866147284295082,2.273481033414296,SE,4778,3.0108981987429663e-06,0.00016191849407615078,0.005483388900756836,10957.900076871429,-5649.1430525685955,187.13656878865277,0.0,0.0
608,0.5511092197399587,4,MLPH,351.94466344553587,0.8106610857228076,-5655.4115569313435,-11.144217867190408,5.867865711627517,SE,4778,1.5032602425672762e-06,2.8626812981236862e-05,0.004325151443481445,11344.71022317423,-7139.487631846383,1484.0760749150395,0.0,0.0
609,0.22198511318410113,4,NIPSNAP1,351.94466344553587,3.4881919331631597,-6113.087839992112,-8.384483434201488,2.842048868779904,SE,4778,3.154947164895196e-06,0.0001080130053488577,0.005407094955444336,12260.062789295767,-6382.478719301297,269.39087930918504,0.0,0.0
610,0.1559489971960043,4,ZNF217,351.94466344553587,5.386695430914847,-5734.8143343816355,-7.968427155113574,2.335432965791235,SE,4778,2.9420987766860492e-06,0.00016062016932980353,0.005231142044067383,11503.515778074814,-5911.526534454985,176.71220007334978,0.0,0.0
611,0.7026984819821008,4,CTHRC1,351.94466344553587,0.4210798198154404,-5290.799623786781,-2.0031539138789216,1.0191353690380753,SE,4778,8.576419234838983e-07,2.1417915703945486e-05,0.004724025726318359,10615.486356885105,-7595.547364482469,2304.7477406956878,0.0,0.0
612,0.22241004739694428,4,ZDHHC20,351.94466344553587,3.479625899777596,-5375.930305770697,-9.091098794539754,3.2595411036916913,SE,4778,2.5478229879359765e-06,8.702703272094121e-05,0.004698753356933594,10785.747720852936,-5709.070126934343,333.13982116364605,0.0,0.0
613,0.20947961794773656,4,CHD2,351.94466344553587,3.755844608248217,-5297.04622864729,-8.47189054352298,2.8053275219011415,SE,4778,2.87783543906764e-06,0.00010577845414999486,0.005238533020019531,10627.979566606124,-5578.744741267987,281.6985126206964,0.0,0.0
614,0.45433507823137603,4,TMPRSS4,351.94466344553587,1.1953252233525824,-5898.690260054405,-9.984986929577207,4.617711750283927,SE,4778,2.107018116290416e-06,3.998995465315481e-05,0.004767894744873047,11831.267629420354,-6838.3638363514565,939.6735762970511,0.0,0.0
615,0.24326228552235798,4,CBX3,351.94466344553587,3.09604249703697,-5158.270513352882,-8.943558284841474,3.209254991283942,SE,4778,2.446947159928114e-06,7.528072781292714e-05,0.004647493362426758,10350.428136017306,-5561.478278083335,403.20776473045316,0.0,0.0
616,0.14609713710734862,4,PIM1,351.94466344553587,5.817053807438676,-5981.280097140471,-5.531001224268589,1.1678462667138636,SE,4778,3.3048095742931855e-06,0.00019824267909258604,0.00564122200012207,11996.447303592486,-6135.803800317617,154.52370317714576,0.0,0.0
617,0.15614208300277105,4,PBRM1,351.94466344553587,5.378803484769412,-5380.322621455129,-8.180045911026381,2.441269791525173,SE,4778,3.1002446892380804e-06,0.0001689555214307343,0.0053365230560302734,10794.5323522218,-5551.933505433134,171.6108839780054,0.0,0.0
618,0.2797547314003862,4,PHLDA2,351.94466344553587,2.562354953225158,-5807.227923567359,-9.24781553834153,3.5753169511896026,SE,4778,2.574808131622047e-06,6.82192995052394e-05,0.004975557327270508,11648.34295644626,-6264.617017068132,457.389093500773,0.0,0.0
619,0.781213702138828,4,COL6A3,351.94466344553587,0.27873184183182054,-4584.227094484117,-1.60776412752209,0.9944622905365831,SE,4778,6.650250961147897e-07,2.317092192304586e-05,0.004958391189575195,9202.341298279776,-6986.150727449895,2401.923632965779,0.0,0.0
620,0.24326595617152283,4,SEC62,351.94466344553587,3.0959807632277205,-4872.856294691823,-8.63961381326606,2.988389390397456,SE,4778,2.4868671348614523e-06,7.650756673401034e-05,0.004805803298950195,9779.599698695189,-5267.931272720695,395.07497802887247,0.0,0.0
621,0.2530299427271316,4,HDGF,351.94466344553587,2.9381068998930084,-5421.316006694157,-9.486158275634109,3.639837326685142,SE,4778,2.475242236363254e-06,7.288307704269593e-05,0.004709005355834961,10876.519122699858,-5832.841919288998,411.5259125948405,0.0,0.0
622,0.5125778117827545,4,GDF15,351.94466344553587,0.9464154237607826,-5914.177984205482,-10.298516592733046,5.0461524464738154,SE,4778,1.7079045796266847e-06,3.202224998120033e-05,0.004166364669799805,11862.243077722507,-7218.114291475644,1303.9363072701617,0.0,0.0
623,0.5210456621331576,4,ST14,351.94466344553587,0.9148600081920827,-5364.693362025095,-10.149247475476825,4.823838899789589,SE,4778,1.6566482389876927e-06,3.111699463174276e-05,0.0036067962646484375,10763.273833361733,-6673.632345150698,1308.938983125603,0.0,0.0
624,0.36571684233553126,4,PLAU,351.94466344553587,1.7261341123968206,-6078.593247228737,-4.212073510349317,1.0727883870332389,SE,4778,2.171534159498689e-06,4.579975569239381e-05,0.004847049713134766,12191.073603769017,-6901.899092376543,823.3058451478064,0.0,0.0
625,0.3003206420320087,4,ASF1B,351.94466344553587,2.3187300737616527,-6205.173280930131,-8.274340654742138,2.9989311806425905,SE,4778,2.7308560289376635e-06,6.755654556174384e-05,0.004753589630126953,12444.233671171805,-6673.879711482967,468.7064305528356,0.0,0.0
626,0.4367953151476251,4,CEACAM5,351.94466344553587,1.2832893913287975,-6183.338541437545,-8.786733866538679,3.6890229759495776,SE,4778,2.377432054976264e-06,4.567582654083326e-05,0.004621982574462891,12400.564192186634,-7050.329407839433,866.9908664018876,0.0,0.0
627,0.4069656473532283,4,MAP7,351.94466344553587,1.4503019043527214,-5970.251727290892,-9.631786598460737,4.2205392052210415,SE,4778,2.2306907781160785e-06,4.4172726569242715e-05,0.0047032833099365234,11974.390563893327,-6782.6737529774055,812.4220256865137,0.0,0.0
628,0.46632106589635663,4,TGFBI,351.94466344553587,1.139019980054584,-3003.0536606699275,-6.681698748669693,2.0115956187489648,SE,4778,1.9062049736490642e-06,3.5961122782320034e-05,0.004738330841064453,6039.994430651398,-4101.350972699171,1098.2973120292431,0.0,0.0
629,0.26986043066211407,4,GSPT1,351.94466344553587,2.692793146375818,-6022.964303071407,-8.472843130666346,3.0308203458585092,SE,4778,2.671718598449318e-06,7.343827853247952e-05,0.004981279373168945,12079.815715454357,-6460.341504963279,437.37720189187166,0.0,0.0
630,0.48496965089142513,4,LRATD1,351.94466344553587,1.0569503256195567,-5712.948256958172,-10.462542731337724,5.072321565477003,SE,4778,1.833118724191241e-06,3.4384603240635485e-05,0.00454401969909668,11459.783623227888,-6857.191837081198,1144.2435801230258,0.0,0.0
631,0.5561909019000748,4,TSPAN8,351.94466344553587,0.7941611497819709,-5899.2654229667005,-9.70425092560479,4.661992739581579,SE,4778,1.7575368252830348e-06,3.3585688947301414e-05,0.004154205322265625,11832.417955244944,-7222.862164205253,1323.5967412385526,0.0,0.0
632,0.6429342765231553,4,KLF5,351.94466344553587,0.5527361884224153,-5235.766694029333,-10.982914958877103,5.885819402373571,SE,4778,1.0006458511931002e-06,2.1458263940775713e-05,0.0051229000091552734,10505.420497370209,-7295.171114625136,2059.4044205958035,0.0,0.0
633,0.711774625144105,4,POSTN,351.94466344553587,0.4030194708322027,-5359.035170298457,-4.24957677902695,1.6908008553378653,SE,4778,1.0572051204176041e-06,2.7196678234248655e-05,0.0048329830169677734,10751.957449908457,-7349.324252700677,1990.2890824022197,0.0,0.0
634,0.5852675622029075,4,JCHAIN,351.94466344553587,0.7052609975177639,-6019.108309743395,-1.2629550194554724,0.8108567326320169,SE,4778,1.6506651520519368e-06,3.239206450822059e-05,0.004274606704711914,12072.103728798333,-7319.085315901331,1299.9770061579366,0.0,0.0
635,0.39870884571124765,4,BOC,351.94466344553587,1.5009466677149226,-6812.920380042633,-1.4066670964149204,0.6197931004902972,SE,4778,2.2976899893459783e-06,4.598327827117666e-05,0.004878044128417969,13659.72786939681,-7618.590657610029,805.6702775673957,0.0,0.0
636,0.19761325901368035,4,C16orf58,351.94466344553587,4.041140779993141,-5475.678511559212,-8.896837238449018,3.0486620060188083,SE,4778,2.7539973007331428e-06,0.00010898350436237589,0.005524635314941406,10985.244132429967,-5743.527714273908,267.8492027146958,0.0,0.0
637,0.14665081030941962,4,SPECC1,351.94466344553587,5.791334240694584,-6330.3401205783,-5.223507972098422,1.0725368613768878,SE,4778,3.133856890394324e-06,0.00018695325090761354,0.005480289459228516,12694.567350468144,-6490.871086735791,160.5309661574911,0.0,0.0
638,0.21706258902919762,4,PHB2,351.94466344553587,3.589867205306152,-5933.858579952994,-8.886626458731067,3.139017699893392,SE,4778,2.9996007318731443e-06,0.00010552382080685763,0.004668474197387695,11901.60426921753,-6233.29102588559,299.43244593259624,0.0,0.0
639,0.7085145813722037,4,IGHG1,351.94466344553587,0.4094532841375319,-6941.180647671696,-1.5490151208260017,1.827933877382915,SE,4778,8.126510595720308e-07,2.067927649919041e-05,0.004780292510986328,13916.248404654934,-9285.00988830812,2343.8292406364235,0.0,0.0
640,0.23787792212107625,4,NKTR,351.94466344553587,3.188649059087831,-5349.586080913635,-8.429754141039023,2.864066113502547,SE,4778,2.6511379196392836e-06,8.367105092513547e-05,0.004739284515380859,10733.059271138813,-5717.868901096862,368.28282018322716,0.0,0.0
641,0.30823081428646665,4,TKT,351.94466344553587,2.2336826777940977,-5591.349507261604,-9.81656457532791,4.06322768578844,SE,4778,2.1507849487457806e-06,5.195588475508202e-05,0.004904985427856445,11216.586123834752,-6166.9371155690305,575.5876083074263,0.0,0.0
642,0.3267286303739407,4,FAM136A,351.94466344553587,2.0508753802770765,-5864.610568231765,-9.560718694713987,3.9435849895701676,SE,4778,2.5951800486011636e-06,5.960494341486337e-05,0.004708051681518555,11763.108245775073,-6440.77765255654,576.1670843247748,0.0,0.0
643,0.32103117590347513,4,GPA33,351.94466344553587,2.1049362189196366,-5953.8216106759755,-7.291265111812279,2.4070676816199357,SE,4778,2.533062442182981e-06,5.9046168793888734e-05,0.004657745361328125,11941.530330663494,-6492.8553827634105,539.033772087435,0.0,0.0
644,0.22981676093181777,4,VDAC3,351.94466344553587,3.335405809501463,-5411.243583368549,-9.326304353983643,3.4501197974001716,SE,4778,2.5581912283063585e-06,8.404132612888718e-05,0.004684925079345703,10856.37427604864,-5770.396914122086,359.1533307535374,0.0,0.0
645,0.25266749380145254,4,SNTB1,351.94466344553587,2.9437492735609068,-5670.115466558962,-8.680082060597385,3.0914615580507414,SE,4778,3.0455441375814176e-06,8.981675785923612e-05,0.004695892333984375,11374.118042429467,-6017.84505484261,347.7295882836479,0.0,0.0
646,0.39269509608244474,4,SCNN1A,351.94466344553587,1.5391736760532195,-6031.791999624651,-8.56860368116304,3.3982325650998164,SE,4778,2.3001899915461684e-06,4.641833589529436e-05,0.004716157913208008,12097.471108560845,-6798.403731480903,766.6117318562519,0.0,0.0
647,0.300756998465365,4,GPR160,351.94466344553587,2.3139219374147117,-6127.816541058728,-8.013920119908107,2.8227151979533938,SE,4778,2.9872403766476324e-06,7.379947084121702e-05,0.004728794097900391,12289.520191429,-6577.853222868589,450.03668180986097,0.0,0.0
648,0.5660240847479255,4,S100A14,351.94466344553587,0.7630746632090388,-5717.307980490434,-10.817917334063031,5.621140489642027,SE,4778,1.4336884556984048e-06,2.760890447719874e-05,0.0041713714599609375,11468.50307029241,-7261.515282417077,1544.2073019266436,0.0,0.0
649,0.31103284944659104,4,C19orf48,351.94466344553587,2.204593758620152,-5907.770262513452,-9.145826399004273,3.596363739282436,SE,4778,2.606422124741923e-06,6.24545850972254e-05,0.004698276519775391,11849.427634338446,-6403.449506068611,495.6792435551597,0.0,0.0
